"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:24:15:999","223179170401032","  30.176","   0.913"," 1544"," 1200"," 2500"," 1571","   0.917","  44.994","  12.498","   0.352","  24.363","   6.767"," 37","0"," 34"," 37","   0.655","  20.799","   5.778","  45.000","    0","    0"
"22:24:17:001","223181479309000","  31.179","   0.994"," 1609"," 1200"," 2800"," 1628","   1.072","  46.069","  12.797","   0.414","  24.777","   6.883"," 37","0"," 34"," 37","   0.687","  21.487","   5.969","  45.000","    0","    0"
"22:24:18:002","223183785482038","  32.179","   1.076"," 1544"," 1200"," 2700"," 1583","   0.969","  47.038","  13.066","   0.405","  25.182","   6.995"," 37","0"," 34"," 37","   0.655","  22.143","   6.151","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.179484"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 47.038208"
"Cumulative Package Energy_0 (mWh) = 13.066169"
"Average Package Power_0 (Watt) = 1.461745"

"Cumulative IA Energy_0 (Joules) = 25.182434"
"Cumulative IA Energy_0 (mWh) = 6.995121"
"Average Package IA_0 (Watt) = 0.782562"

"Cumulative DRAM Energy_0 (Joules) = 22.142578"
"Cumulative DRAM Energy_0 (mWh) = 6.150716"
"Average Package DRAM_0 (Watt) = 0.688096"
