"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"15:25:54:948","165347121758938","  20.105","   0.990"," 1620"," 1200"," 3000"," 1628","   1.004","  29.321","   8.145","   0.409","  15.228","   4.230"," 41","0"," 37"," 41","   0.673","  14.115","   3.921","  45.000","    0","    0"
"15:25:55:951","165349431795440","  21.108","   1.074"," 1424"," 1200"," 2500"," 1433","   0.946","  30.269","   8.408","   0.375","  15.604","   4.335"," 40","0"," 37"," 41","   0.657","  14.774","   4.104","  45.000","    0","    0"
"15:25:56:957","165351750485750","  22.114","   1.291"," 1556"," 1200"," 2900"," 1588","   1.135","  31.412","   8.726","   0.455","  16.062","   4.462"," 40","0"," 37"," 41","   0.689","  15.467","   4.296","  45.000","    0","    0"
"15:25:57:965","165354071366868","  23.122","   1.183"," 1617"," 1200"," 2800"," 1656","   1.177","  32.597","   9.055","   0.470","  16.536","   4.593"," 40","0"," 37"," 41","   0.699","  16.171","   4.492","  45.000","    0","    0"
"15:25:58:966","165356378920092","  24.123","   1.010"," 1542"," 1200"," 2500"," 1564","   0.993","  33.592","   9.331","   0.400","  16.937","   4.705"," 40","0"," 37"," 41","   0.676","  16.848","   4.680","  45.000","    0","    0"
"15:25:59:971","165358692832164","  25.128","   3.199"," 1938"," 1200"," 2500"," 1955","   1.600","  35.199","   9.777","   0.798","  17.738","   4.927"," 40","0"," 37"," 41","   0.739","  17.590","   4.886","  45.000","    0","    0"
"15:26:00:977","165361011411528","  26.134","   3.237"," 1930"," 1200"," 2500"," 1944","   1.717","  36.927","  10.257","   0.805","  18.548","   5.152"," 40","0"," 37"," 41","   0.775","  18.369","   5.103","  45.000","    0","    0"
"15:26:01:987","165363339290458","  27.144","   2.701"," 1911"," 1200"," 2900"," 1977","   1.732","  38.676","  10.743","   0.882","  19.439","   5.400"," 40","0"," 37"," 41","   0.751","  19.128","   5.313","  45.000","    0","    0"
"15:26:02:994","165365659357106","  28.151","   1.887"," 2358"," 1200"," 3700"," 2832","   2.127","  40.818","  11.338","   1.456","  20.905","   5.807"," 40","0"," 37"," 49","   0.693","  19.826","   5.507","  45.000","    0","    0"
"15:26:03:997","165367970259506","  29.154","   1.784"," 2479"," 1200"," 3700"," 2683","   2.301","  43.126","  11.979","   1.571","  22.481","   6.245"," 41","0"," 37"," 47","   0.693","  20.521","   5.700","  45.000","    0","    0"
"15:26:05:000","165370280506418","  30.157","   0.895"," 1491"," 1200"," 2800"," 1501","   0.958","  44.086","  12.246","   0.361","  22.844","   6.345"," 40","0"," 37"," 41","   0.673","  21.196","   5.888","  45.000","    0","    0"
"15:26:06:004","165372592738546","  31.161","   0.972"," 1434"," 1200"," 2500"," 1446","   0.920","  45.010","  12.503","   0.345","  23.190","   6.442"," 40","0"," 37"," 41","   0.656","  21.855","   6.071","  45.000","    0","    0"
"15:26:07:010","165374910171060","  32.166","   3.991"," 2934"," 1200"," 4400"," 3427","   5.865","  50.909","  14.141","   4.758","  27.975","   7.771"," 55","0"," 37"," 56","   0.837","  22.697","   6.305","  45.000","  350","  333"

"Total Elapsed Time (sec) = 32.166442"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 50.908997"
"Cumulative Package Energy_0 (mWh) = 14.141388"
"Average Package Power_0 (Watt) = 1.582674"

"Cumulative IA Energy_0 (Joules) = 27.975403"
"Cumulative IA Energy_0 (mWh) = 7.770945"
"Average Package IA_0 (Watt) = 0.869708"

"Cumulative DRAM Energy_0 (Joules) = 22.697144"
"Cumulative DRAM Energy_0 (mWh) = 6.304762"
"Average Package DRAM_0 (Watt) = 0.705616"
