"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:14:31:976","288187954814796","  17.061","   1.788"," 2497"," 1200"," 3700"," 2695","   2.657","  42.363","  11.768","   1.558","  26.800","   7.444"," 39","0"," 36"," 46","   0.830","  12.382","   3.440","  45.000","    0","    0"
"06:14:32:977","288190259654448","  18.061","   2.285"," 1959"," 1200"," 3800"," 2085","   2.279","  44.643","  12.401","   1.158","  27.958","   7.766"," 40","0"," 36"," 43","   0.849","  13.232","   3.675","  45.000","    0","    0"
"06:14:33:986","288192585122344","  19.070","   1.167"," 1668"," 1200"," 3100"," 1690","   1.645","  46.304","  12.862","   0.493","  28.456","   7.904"," 39","0"," 36"," 40","   0.860","  14.100","   3.917","  45.000","    0","    0"
"06:14:34:993","288194904461340","  20.077","   1.299"," 2049"," 1200"," 4800"," 2101","   2.199","  48.518","  13.477","   1.037","  29.500","   8.194"," 40","0"," 36"," 44","   0.823","  14.928","   4.147","  45.000","    0","    0"
"06:14:35:994","288197210842248","  21.078","   1.733"," 2388"," 1200"," 3700"," 2913","   2.045","  50.565","  14.046","   1.364","  30.866","   8.574"," 39","0"," 36"," 46","   0.701","  15.630","   4.342","  45.000","    0","    0"
"06:14:36:995","288199518401128","  22.080","   1.056"," 1570"," 1200"," 2600"," 1591","   1.216","  51.783","  14.384","   0.415","  31.281","   8.689"," 39","0"," 35"," 39","   0.735","  16.366","   4.546","  45.000","    0","    0"
"06:14:37:996","288201823992006","  23.080","   1.208"," 1524"," 1200"," 2800"," 1563","   1.009","  52.793","  14.665","   0.427","  31.709","   8.808"," 39","0"," 36"," 39","   0.660","  17.027","   4.730","  45.000","    0","    0"
"06:14:38:999","288204136090958","  24.084","   1.070"," 1564"," 1200"," 2800"," 1589","   0.988","  53.784","  14.940","   0.391","  32.101","   8.917"," 39","0"," 36"," 39","   0.673","  17.702","   4.917","  45.000","    0","    0"
"06:14:40:000","288206440970212","  25.084","   1.099"," 1611"," 1200"," 3100"," 1666","   1.248","  55.033","  15.287","   0.450","  32.551","   9.042"," 39","0"," 36"," 39","   0.735","  18.438","   5.122","  45.000","    0","    0"
"06:14:41:010","288208768799616","  26.095","   0.961"," 1400"," 1200"," 2500"," 1448","   0.894","  55.936","  15.538","   0.332","  32.887","   9.135"," 39","0"," 36"," 39","   0.653","  19.098","   5.305","  45.000","    0","    0"
"06:14:42:012","288211077671032","  27.097","   1.945"," 2470"," 1200"," 3800"," 2619","   2.326","  58.267","  16.185","   1.686","  34.577","   9.605"," 39","0"," 35"," 46","   0.665","  19.765","   5.490","  45.000","    0","    0"
"06:14:43:013","288213382478652","  28.097","   1.650"," 1535"," 1200"," 2900"," 1557","   1.153","  59.420","  16.506","   0.514","  35.091","   9.747"," 39","0"," 35"," 39","   0.680","  20.445","   5.679","  45.000","    0","    0"
"06:14:44:014","288215688941096","  29.098","   1.968"," 1455"," 1200"," 2900"," 1485","   1.234","  60.655","  16.849","   0.558","  35.650","   9.903"," 39","0"," 35"," 39","   0.725","  21.171","   5.881","  45.000","    0","    0"
"06:14:45:024","288218016776668","  30.108","   0.974"," 1447"," 1200"," 2500"," 1462","   1.021","  61.686","  17.135","   0.365","  36.019","  10.005"," 39","0"," 35"," 39","   0.686","  21.864","   6.073","  45.000","    0","    0"
"06:14:46:031","288220335701166","  31.115","   1.630"," 2422"," 1200"," 3700"," 2990","   1.963","  63.662","  17.684","   1.349","  37.376","  10.382"," 39","0"," 35"," 46","   0.669","  22.537","   6.260","  45.000","    0","    0"
"06:14:47:034","288222647244736","  32.118","   1.057"," 1515"," 1200"," 3100"," 1541","   0.967","  64.632","  17.953","   0.388","  37.765","  10.490"," 39","0"," 35"," 39","   0.657","  23.196","   6.443","  45.000","    0","    0"
"06:14:48:044","288224975195568","  33.129","   1.175"," 1581"," 1200"," 3000"," 1593","   1.175","  65.819","  18.283","   0.437","  38.207","  10.613"," 39","0"," 35"," 39","   0.725","  23.929","   6.647","  45.000","    0","    0"
"06:14:49:045","288227281744114","  34.130","   0.920"," 1624"," 1200"," 2700"," 1680","   1.053","  66.873","  18.576","   0.385","  38.593","  10.720"," 39","0"," 35"," 39","   0.686","  24.615","   6.838","  45.000","    0","    0"
"06:14:50:047","288229589793748","  35.132","   1.092"," 1426"," 1200"," 2500"," 1438","   1.097","  67.972","  18.881","   0.383","  38.977","  10.827"," 39","0"," 35"," 39","   0.704","  25.321","   7.034","  45.000","    0","    0"
"06:14:51:056","288231914319506","  36.140","   0.900"," 1454"," 1200"," 2500"," 1470","   0.890","  68.870","  19.131","   0.334","  39.314","  10.920"," 39","0"," 35"," 39","   0.653","  25.980","   7.217","  45.000","    0","    0"
"06:14:52:063","288234233092534","  37.147","   2.002"," 2443"," 1200"," 3700"," 2641","   2.464","  71.350","  19.819","   1.658","  40.982","  11.384"," 39","0"," 35"," 45","   0.728","  26.713","   7.420","  45.000","    0","    0"
"06:14:53:064","288236541421156","  38.149","   1.166"," 1591"," 1200"," 2800"," 1650","   1.265","  72.617","  20.171","   0.459","  41.442","  11.512"," 38","0"," 35"," 39","   0.738","  27.452","   7.626","  45.000","    0","    0"
"06:14:54:066","288238849434158","  39.151","   1.301"," 1528"," 1200"," 2500"," 1544","   1.073","  73.692","  20.470","   0.456","  41.899","  11.639"," 39","0"," 35"," 39","   0.671","  28.124","   7.812","  45.000","    0","    0"
"06:14:55:074","288241172192352","  40.159","   1.099"," 1555"," 1200"," 2500"," 1574","   0.983","  74.683","  20.745","   0.403","  42.305","  11.751"," 38","0"," 35"," 39","   0.660","  28.789","   7.997","  45.000","    0","    0"
"06:14:56:075","288243477513120","  41.159","   1.831"," 2375"," 1200"," 3700"," 2882","   2.068","  76.752","  21.320","   1.432","  43.738","  12.149"," 39","0"," 35"," 47","   0.674","  29.464","   8.184","  45.000","    0","    0"
"06:14:57:083","288245800727748","  42.168","   1.008"," 1616"," 1200"," 3200"," 1694","   0.997","  77.758","  21.599","   0.409","  44.150","  12.264"," 38","0"," 35"," 39","   0.669","  30.138","   8.372","  45.000","    0","    0"
"06:14:58:094","288248128571170","  43.178","   1.122"," 1555"," 1200"," 2700"," 1610","   1.005","  78.773","  21.881","   0.415","  44.570","  12.381"," 39","0"," 35"," 39","   0.659","  30.804","   8.557","  45.000","    0","    0"
"06:14:59:104","288250456506042","  44.188","   0.917"," 1583"," 1200"," 2700"," 1624","   1.021","  79.805","  22.168","   0.369","  44.943","  12.484"," 39","0"," 35"," 39","   0.685","  31.497","   8.749","  45.000","    0","    0"
"06:15:00:107","288252767315392","  45.191","   1.131"," 1556"," 1200"," 2600"," 1580","   1.068","  80.876","  22.466","   0.422","  45.366","  12.602"," 38","0"," 35"," 39","   0.687","  32.186","   8.941","  45.000","    0","    0"
"06:15:01:110","288255078347606","  46.194","   1.552"," 2496"," 1200"," 4700"," 2903","   2.306","  83.189","  23.108","   1.689","  47.061","  13.072"," 39","0"," 35"," 59","   0.652","  32.840","   9.122","  45.000","    0","    0"
"06:15:02:111","288257385468000","  47.196","   2.362"," 2491"," 1200"," 4100"," 2690","   2.685","  85.878","  23.855","   1.945","  49.008","  13.613"," 39","0"," 35"," 46","   0.702","  33.543","   9.317","  45.000","  350","  333"
"06:15:03:113","288259691988988","  48.197","   1.306"," 1575"," 1200"," 2800"," 1643","   1.274","  87.153","  24.209","   0.479","  49.488","  13.747"," 38","0"," 35"," 39","   0.737","  34.280","   9.522","  45.000","  400","  400"
"06:15:04:122","288262018147208","  49.207","   1.008"," 1483"," 1200"," 2500"," 1503","   0.956","  88.119","  24.477","   0.363","  49.855","  13.849"," 38","0"," 35"," 38","   0.663","  34.950","   9.708","  45.000","  350","  333"
"06:15:05:128","288264335423944","  50.212","   0.973"," 1486"," 1200"," 2500"," 1531","   1.087","  89.212","  24.781","   0.370","  50.227","  13.952"," 38","0"," 35"," 39","   0.708","  35.662","   9.906","  45.000","    0","    0"
"06:15:06:136","288266658622678","  51.221","   1.797"," 2418"," 1200"," 3700"," 3125","   2.234","  91.465","  25.407","   1.469","  51.708","  14.363"," 39","0"," 35"," 45","   0.738","  36.406","  10.113","  45.000","  350","  333"
"06:15:07:144","288268979410904","  52.228","   1.095"," 1540"," 1200"," 3100"," 1564","   1.012","  92.484","  25.690","   0.414","  52.125","  14.479"," 39","0"," 35"," 39","   0.665","  37.077","  10.299","  45.000","    0","    0"
"06:15:08:149","288271296513518","  53.234","   1.194"," 1550"," 1200"," 2700"," 1610","   1.162","  93.653","  26.015","   0.450","  52.578","  14.605"," 39","0"," 35"," 38","   0.705","  37.786","  10.496","  45.000","    0","    0"
"06:15:09:156","288273616960622","  54.241","   0.966"," 1496"," 1200"," 2500"," 1503","   0.953","  94.613","  26.281","   0.363","  52.944","  14.707"," 38","0"," 35"," 38","   0.673","  38.463","  10.684","  45.000","    0","    0"
"06:15:10:167","288275944784448","  55.251","   0.942"," 1502"," 1200"," 2700"," 1526","   0.935","  95.558","  26.544","   0.342","  53.289","  14.803"," 38","0"," 35"," 39","   0.663","  39.134","  10.870","  45.000","    0","    0"
"06:15:11:172","288278260198176","  56.256","   1.053"," 1464"," 1200"," 2500"," 1487","   1.182","  96.746","  26.874","   0.385","  53.676","  14.910"," 38","0"," 35"," 39","   0.732","  39.870","  11.075","  45.000","  350","  333"
"06:15:12:174","288280568895898","  57.258","   2.013"," 2421"," 1200"," 3900"," 2586","   2.308","  99.059","  27.516","   1.643","  55.323","  15.367"," 38","0"," 35"," 45","   0.672","  40.543","  11.262","  45.000","    0","    0"
"06:15:13:181","288282888480346","  58.265","   1.637"," 1677"," 1200"," 2900"," 1714","   1.278"," 100.346","  27.874","   0.617","  55.944","  15.540"," 38","0"," 35"," 39","   0.688","  41.236","  11.454","  45.000","    0","    0"
"06:15:14:189","288285212730172","  59.274","   1.931"," 1645"," 1200"," 3600"," 1762","   1.598"," 101.958","  28.322","   0.713","  56.663","  15.740"," 39","0"," 35"," 41","   0.787","  42.029","  11.675","  45.000","    0","    0"
"06:15:15:191","288287519780762","  60.275","   0.953"," 1389"," 1200"," 2500"," 1398","   0.909"," 102.868","  28.575","   0.323","  56.987","  15.830"," 39","0"," 35"," 39","   0.661","  42.691","  11.859","  45.000","    0","    0"
"06:15:16:193","288289828144110","  61.277","   1.919"," 2316"," 1200"," 3700"," 2758","   2.086"," 104.958","  29.155","   1.431","  58.421","  16.228"," 38","0"," 35"," 46","   0.687","  43.380","  12.050","  45.000","    0","    0"
"06:15:17:203","288292155958568","  62.287","   1.423"," 1999"," 1200"," 3700"," 2247","   1.411"," 106.383","  29.551","   0.827","  59.257","  16.460"," 38","0"," 35"," 43","   0.665","  44.051","  12.236","  45.000","    0","    0"
"06:15:18:213","288294483806394","  63.298","   1.799"," 2048"," 1200"," 3700"," 2304","   1.906"," 108.309","  30.086","   1.049","  60.317","  16.755"," 38","0"," 35"," 47","   0.742","  44.800","  12.445","  45.000","    0","    0"
"06:15:19:224","288296811697764","  64.308","   1.093"," 1561"," 1200"," 2600"," 1581","   0.997"," 109.317","  30.366","   0.398","  60.719","  16.866"," 39","0"," 35"," 39","   0.674","  45.481","  12.634","  45.000","    0","    0"
"06:15:20:225","288299119566116","  65.310","   1.115"," 1396"," 1200"," 2500"," 1404","   0.945"," 110.264","  30.629","   0.366","  61.085","  16.968"," 38","0"," 35"," 39","   0.657","  46.140","  12.817","  45.000","    0","    0"
"06:15:21:230","288301434346464","  66.314","   1.137"," 1576"," 1200"," 2600"," 1626","   1.077"," 111.346","  30.929","   0.420","  61.507","  17.085"," 39","0"," 35"," 39","   0.688","  46.830","  13.008","  45.000","    0","    0"
"06:15:22:240","288303762113306","  67.325","   2.035"," 2489"," 1200"," 3700"," 2656","   2.536"," 113.908","  31.641","   1.744","  63.269","  17.575"," 38","0"," 35"," 45","   0.713","  47.551","  13.208","  45.000","    0","    0"
"06:15:23:244","288306074382756","  68.328","   1.181"," 1484"," 1200"," 2800"," 1506","   1.014"," 114.925","  31.924","   0.409","  63.679","  17.689"," 38","0"," 35"," 38","   0.679","  48.232","  13.398","  45.000","    0","    0"
"06:15:24:248","288308387580602","  69.332","   0.998"," 1524"," 1200"," 2500"," 1574","   1.097"," 116.027","  32.230","   0.391","  64.071","  17.798"," 38","0"," 35"," 38","   0.704","  48.938","  13.594","  45.000","    0","    0"
"06:15:25:250","288310695155838","  70.334","   1.057"," 1510"," 1200"," 2600"," 1537","   0.965"," 116.993","  32.498","   0.388","  64.460","  17.905"," 38","0"," 35"," 38","   0.657","  49.596","  13.777","  45.000","    0","    0"
"06:15:26:257","288313015856406","  71.341","   1.755"," 2358"," 1200"," 3700"," 2888","   2.045"," 119.053","  33.070","   1.375","  65.845","  18.290"," 37","0"," 35"," 44","   0.694","  50.296","  13.971","  45.000","    0","    0"
"06:15:27:266","288315341933280","  72.351","   1.129"," 1561"," 1200"," 2900"," 1605","   1.244"," 120.309","  33.419","   0.441","  66.290","  18.414"," 37","0"," 35"," 38","   0.736","  51.039","  14.177","  45.000","    0","    0"
"06:15:28:267","288317648111204","  73.352","   1.107"," 1569"," 1200"," 2900"," 1588","   0.986"," 121.296","  33.693","   0.410","  66.701","  18.528"," 38","0"," 35"," 38","   0.657","  51.696","  14.360","  45.000","    0","    0"
"06:15:29:271","288319960648648","  74.355","   0.967"," 1489"," 1200"," 2600"," 1516","   0.928"," 122.227","  33.952","   0.368","  67.070","  18.631"," 38","0"," 35"," 38","   0.657","  52.355","  14.543","  45.000","    0","    0"
"06:15:30:272","288322267300632","  75.357","   1.068"," 1579"," 1200"," 2600"," 1644","   1.133"," 123.362","  34.267","   0.407","  67.478","  18.744"," 37","0"," 34"," 38","   0.718","  53.074","  14.743","  45.000","    0","    0"
"06:15:31:283","288324594969664","  76.367","   0.957"," 1572"," 1200"," 2700"," 1590","   1.035"," 124.407","  34.557","   0.373","  67.855","  18.849"," 38","0"," 34"," 38","   0.687","  53.768","  14.936","  45.000","    0","    0"
"06:15:32:284","288326901765544","  77.368","   2.209"," 2542"," 1200"," 3800"," 2747","   2.574"," 126.984","  35.273","   1.906","  69.764","  19.379"," 39","0"," 35"," 44","   0.670","  54.439","  15.122","  45.000","    0","    0"
"06:15:33:284","288329206556354","  78.369","   4.803"," 2828"," 1200"," 3700"," 3648","   3.895"," 130.881","  36.356","   3.261","  73.026","  20.285"," 51","0"," 35"," 51","   0.751","  55.190","  15.331","  45.000","    0","    0"
"06:15:34:289","288331522839982","  79.374","  14.121"," 1636"," 1200"," 3700"," 1786","   5.421"," 136.330","  37.870","   4.217","  77.265","  21.462"," 39","0"," 35"," 51","   0.761","  55.955","  15.543","  45.000","    0","    0"

"Total Elapsed Time (sec) = 79.373846"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 136.330383"
"Cumulative Package Energy_0 (mWh) = 37.869551"
"Average Package Power_0 (Watt) = 1.717573"

"Cumulative IA Energy_0 (Joules) = 77.264954"
"Cumulative IA Energy_0 (mWh) = 21.462487"
"Average Package IA_0 (Watt) = 0.973431"

"Cumulative DRAM Energy_0 (Joules) = 55.954651"
"Cumulative DRAM Energy_0 (mWh) = 15.542959"
"Average Package DRAM_0 (Watt) = 0.704951"
