"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:10:56:166","316385739649920","  11.044","   1.762"," 2332"," 1200"," 3800"," 2533","   1.991","  15.390","   4.275","   1.369","   8.535","   2.371"," 33","0"," 30"," 40","   0.672","   7.534","   2.093","  45.000","  350","  333"
"00:10:57:167","316388046722220","  12.046","   1.262"," 1620"," 1200"," 2900"," 1650","   1.141","  16.532","   4.592","   0.469","   9.005","   2.501"," 33","0"," 30"," 34","   0.706","   8.241","   2.289","  45.000","    0","    0"
"00:10:58:175","316390368261504","  13.053","   2.296"," 2384"," 1200"," 3700"," 2823","   2.365","  18.915","   5.254","   1.685","  10.703","   2.973"," 34","0"," 30"," 40","   0.705","   8.951","   2.486","  45.000","  350","  333"
"00:10:59:180","316392684738582","  14.059","   1.087"," 1516"," 1200"," 2900"," 1526","   0.963","  19.883","   5.523","   0.399","  11.103","   3.084"," 33","0"," 30"," 34","   0.662","   9.616","   2.671","  45.000","  350","  333"
"00:11:00:188","316395006901174","  15.067","   1.422"," 1641"," 1200"," 2500"," 1661","   1.162","  21.054","   5.848","   0.507","  11.614","   3.226"," 33","0"," 30"," 34","   0.700","  10.322","   2.867","  45.000","  350","  333"
"00:11:01:190","316397314756398","  16.068","   4.436"," 1824"," 1200"," 2500"," 1859","   2.230","  23.288","   6.469","   1.437","  13.053","   3.626"," 34","0"," 30"," 36","   0.741","  11.064","   3.073","  45.000","  350","  333"
"00:11:02:192","316399623968586","  17.071","   7.155"," 1862"," 1200"," 3600"," 1881","   3.981","  27.278","   7.577","   2.864","  15.924","   4.423"," 34","0"," 31"," 36","   0.678","  11.743","   3.262","  45.000","  350","  333"
"00:11:03:197","316401938678220","  18.075","   2.366"," 1642"," 1200"," 2600"," 1662","   1.445","  28.729","   7.980","   0.800","  16.728","   4.647"," 34","0"," 30"," 34","   0.673","  12.420","   3.450","  45.000","  350","  333"
"00:11:04:202","316404254636970","  19.080","   1.405"," 1535"," 1200"," 2800"," 1545","   1.081","  29.815","   8.282","   0.483","  17.214","   4.782"," 34","0"," 30"," 34","   0.669","  13.093","   3.637","  45.000","    0","    0"
"00:11:05:211","316406579644732","  20.090","   1.045"," 1532"," 1200"," 2500"," 1549","   1.067","  30.892","   8.581","   0.396","  17.614","   4.893"," 34","0"," 30"," 33","   0.707","  13.806","   3.835","  45.000","    0","    0"
"00:11:06:221","316408906016982","  21.099","   1.988"," 2289"," 1200"," 3800"," 2436","   2.134","  33.047","   9.180","   1.485","  19.113","   5.309"," 34","0"," 31"," 40","   0.673","  14.485","   4.024","  45.000","    0","    0"
"00:11:07:229","316411228709466","  22.107","   1.186"," 1582"," 1200"," 3100"," 1614","   0.989","  34.045","   9.457","   0.423","  19.540","   5.428"," 33","0"," 30"," 34","   0.666","  15.157","   4.210","  45.000","    0","    0"
"00:11:08:229","316413534087030","  23.108","   2.677"," 2154"," 1200"," 3700"," 2552","   2.405","  36.451","  10.125","   1.694","  21.235","   5.898"," 34","0"," 30"," 40","   0.749","  15.906","   4.418","  45.000","    0","    0"
"00:11:09:236","316415852749672","  24.114","   1.218"," 1585"," 1200"," 3400"," 1599","   1.148","  37.606","  10.446","   0.471","  21.708","   6.030"," 33","0"," 30"," 35","   0.712","  16.623","   4.617","  45.000","    0","    0"
"00:11:10:241","316418169048506","  25.120","   1.090"," 1412"," 1200"," 3000"," 1422","   0.906","  38.517","  10.699","   0.351","  22.061","   6.128"," 33","0"," 30"," 33","   0.661","  17.287","   4.802","  45.000","    0","    0"
"00:11:11:242","316420474659970","  26.120","   1.278"," 1537"," 1200"," 2900"," 1552","   1.005","  39.523","  10.979","   0.433","  22.494","   6.248"," 34","0"," 30"," 34","   0.665","  17.953","   4.987","  45.000","    0","    0"
"00:11:12:243","316422780833512","  27.121","   1.043"," 1573"," 1200"," 2700"," 1601","   0.959","  40.483","  11.245","   0.396","  22.890","   6.358"," 33","0"," 30"," 33","   0.664","  18.617","   5.171","  45.000","    0","    0"
"00:11:13:253","316425108802412","  28.132","   1.189"," 1610"," 1200"," 2700"," 1646","   1.009","  41.502","  11.528","   0.450","  23.344","   6.485"," 33","0"," 30"," 33","   0.663","  19.287","   5.358","  45.000","    0","    0"
"00:11:14:254","316427414417866","  29.132","   1.145"," 1433"," 1200"," 2500"," 1440","   0.927","  42.430","  11.786","   0.367","  23.711","   6.586"," 34","0"," 30"," 34","   0.664","  19.951","   5.542","  45.000","    0","    0"
"00:11:15:256","316429724279414","  30.135","   1.004"," 1518"," 1200"," 2500"," 1536","   0.922","  43.354","  12.043","   0.367","  24.079","   6.689"," 33","0"," 30"," 33","   0.659","  20.612","   5.726","  45.000","    0","    0"
"00:11:16:261","316432039558252","  31.140","   1.889"," 2371"," 1200"," 3800"," 2505","   2.255","  45.620","  12.672","   1.507","  25.594","   7.109"," 33","0"," 30"," 39","   0.718","  21.334","   5.926","  45.000","    0","    0"
"00:11:17:262","316434345712630","  32.141","   1.659"," 1899"," 1200"," 3100"," 2013","   1.358","  46.979","  13.050","   0.765","  26.359","   7.322"," 33","0"," 30"," 34","   0.673","  22.007","   6.113","  45.000","    0","    0"
"00:11:18:269","316436665650460","  33.148","   1.998"," 2448"," 1200"," 3700"," 3031","   2.271","  49.266","  13.685","   1.553","  27.923","   7.756"," 35","0"," 30"," 39","   0.733","  22.745","   6.318","  45.000","    0","    0"
"00:11:19:279","316438992965582","  34.158","   1.402"," 1647"," 1200"," 3500"," 1654","   1.111","  50.388","  13.997","   0.533","  28.462","   7.906"," 33","0"," 30"," 34","   0.663","  23.415","   6.504","  45.000","    0","    0"
"00:11:20:290","316441320824672","  35.168","   1.102"," 1401"," 1200"," 2500"," 1405","   0.905","  51.302","  14.251","   0.352","  28.817","   8.005"," 33","0"," 30"," 33","   0.661","  24.082","   6.690","  45.000","    0","    0"
"00:11:21:291","316443626902320","  36.169","   1.076"," 1464"," 1200"," 2500"," 1474","   0.913","  52.215","  14.504","   0.355","  29.172","   8.103"," 34","0"," 30"," 34","   0.663","  24.746","   6.874","  45.000","    0","    0"
"00:11:22:301","316445954807812","  37.179","   1.224"," 1565"," 1200"," 2800"," 1606","   1.012","  53.238","  14.788","   0.438","  29.615","   8.227"," 33","0"," 30"," 34","   0.665","  25.418","   7.060","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.179367"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 53.237610"
"Cumulative Package Energy_0 (mWh) = 14.788225"
"Average Package Power_0 (Watt) = 1.431913"

"Cumulative IA Energy_0 (Joules) = 29.615417"
"Cumulative IA Energy_0 (mWh) = 8.226505"
"Average Package IA_0 (Watt) = 0.796555"

"Cumulative DRAM Energy_0 (Joules) = 25.417786"
"Cumulative DRAM Energy_0 (mWh) = 7.060496"
"Average Package DRAM_0 (Watt) = 0.683653"
