"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:28:32:491","327114020215240","  20.076","   1.818"," 1657"," 1200"," 3400"," 1671","   1.393","  26.613","   7.393","   0.664","  14.028","   3.897"," 35","0"," 32"," 36","   0.721","  13.751","   3.820","  45.000","    0","    0"
"01:28:33:493","327116327964036","  21.078","   1.074"," 1516"," 1200"," 2700"," 1532","   0.938","  27.553","   7.654","   0.383","  14.411","   4.003"," 36","0"," 32"," 36","   0.659","  14.411","   4.003","  45.000","    0","    0"
"01:28:34:498","327118644885320","  22.083","   1.065"," 1465"," 1200"," 2400"," 1490","   0.934","  28.492","   7.914","   0.376","  14.789","   4.108"," 35","0"," 32"," 36","   0.660","  15.076","   4.188","  45.000","    0","    0"
"01:28:35:501","327120954656764","  23.086","   1.293"," 1629"," 1200"," 3600"," 1727","   1.075","  29.569","   8.214","   0.498","  15.289","   4.247"," 35","0"," 32"," 35","   0.664","  15.741","   4.373","  45.000","    0","    0"
"01:28:36:501","327123259837902","  24.086","   2.694"," 2725"," 1200"," 3700"," 3128","   3.370","  32.941","   9.150","   2.596","  17.886","   4.968"," 36","0"," 32"," 42","   0.734","  16.476","   4.577","  45.000","    0","    0"
"01:28:37:502","327125565898632","  25.087","   1.959"," 1513"," 1200"," 3100"," 1530","   1.221","  34.163","   9.490","   0.566","  18.452","   5.126"," 35","0"," 32"," 36","   0.728","  17.205","   4.779","  45.000","    0","    0"
"01:28:38:513","327127893776730","  26.097","   1.334"," 1607"," 1200"," 3000"," 1636","   1.074","  35.248","   9.791","   0.512","  18.970","   5.269"," 35","0"," 32"," 35","   0.662","  17.874","   4.965","  45.000","    0","    0"
"01:28:39:519","327130212617138","  27.104","   1.049"," 1535"," 1200"," 2500"," 1554","   1.042","  36.296","  10.082","   0.383","  19.355","   5.377"," 35","0"," 32"," 36","   0.706","  18.585","   5.162","  45.000","    0","    0"
"01:28:40:528","327132537540514","  28.113","   2.125"," 2540"," 1200"," 4500"," 2962","   2.723","  39.043","  10.845","   2.062","  21.436","   5.954"," 35","0"," 32"," 51","   0.704","  19.295","   5.360","  45.000","    0","    0"
"01:28:41:529","327134843734578","  29.114","   1.233"," 1801"," 1200"," 2600"," 1822","   1.108","  40.153","  11.153","   0.528","  21.964","   6.101"," 35","0"," 32"," 36","   0.663","  19.959","   5.544","  45.000","    0","    0"
"01:28:42:529","327137148854194","  30.114","   2.255"," 1452"," 1200"," 3600"," 1494","   1.277","  41.430","  11.508","   0.626","  22.591","   6.275"," 34","0"," 31"," 35","   0.661","  20.620","   5.728","  45.000","    0","    0"
"01:28:43:539","327139474492872","  31.124","   3.552"," 1560"," 1200"," 3000"," 1578","   1.729","  43.175","  11.993","   0.954","  23.553","   6.543"," 34","0"," 32"," 35","   0.722","  21.349","   5.930","  45.000","    0","    0"
"01:28:44:540","327141780479084","  32.125","   1.057"," 1471"," 1200"," 2500"," 1505","   0.919","  44.095","  12.248","   0.365","  23.919","   6.644"," 35","0"," 31"," 35","   0.658","  22.008","   6.113","  45.000","    0","    0"
"01:28:45:545","327144095977468","  33.129","   1.075"," 1577"," 1200"," 2500"," 1599","   1.064","  45.164","  12.545","   0.390","  24.311","   6.753"," 34","0"," 31"," 35","   0.710","  22.721","   6.311","  45.000","    0","    0"
"01:28:46:549","327146409705814","  34.134","   2.573"," 2774"," 1200"," 3800"," 3221","   3.162","  48.339","  13.427","   2.493","  26.814","   7.448"," 35","0"," 31"," 41","   0.685","  23.409","   6.503","  45.000","    0","    0"
"01:28:47:557","327148732232892","  35.142","   1.516"," 1778"," 1200"," 3500"," 1917","   1.169","  49.518","  13.755","   0.597","  27.416","   7.616"," 34","0"," 32"," 36","   0.667","  24.081","   6.689","  45.000","    0","    0"
"01:28:48:565","327151055034714","  36.150","   1.741"," 1941"," 1200"," 3600"," 2015","   1.448","  50.978","  14.160","   0.852","  28.275","   7.854"," 34","0"," 32"," 36","   0.670","  24.757","   6.877","  45.000","    0","    0"
"01:28:49:566","327153361765596","  37.151","   1.315"," 1595"," 1200"," 2600"," 1616","   1.195","  52.174","  14.493","   0.495","  28.771","   7.992"," 35","0"," 31"," 35","   0.714","  25.472","   7.076","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.151023"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 52.174316"
"Cumulative Package Energy_0 (mWh) = 14.492866"
"Average Package Power_0 (Watt) = 1.404384"

"Cumulative IA Energy_0 (Joules) = 28.770691"
"Cumulative IA Energy_0 (mWh) = 7.991859"
"Average Package IA_0 (Watt) = 0.774425"

"Cumulative DRAM Energy_0 (Joules) = 25.472046"
"Cumulative DRAM Energy_0 (mWh) = 7.075568"
"Average Package DRAM_0 (Watt) = 0.685635"
