"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:36:10:175","303285350928492","  15.079","   1.162"," 1564"," 1200"," 2800"," 1583","   0.973","  21.894","   6.082","   0.418","  12.191","   3.386"," 32","0"," 28"," 32","   0.662","  10.396","   2.888","  45.000","    0","    0"
"22:36:11:179","303287663769978","  16.083","   1.104"," 1508"," 1200"," 2600"," 1528","   0.944","  22.841","   6.345","   0.390","  12.582","   3.495"," 32","0"," 28"," 32","   0.660","  11.059","   3.072","  45.000","    0","    0"
"22:36:12:180","303289970105938","  17.084","   1.926"," 2475"," 1200"," 3700"," 3009","   2.197","  25.041","   6.956","   1.564","  14.148","   3.930"," 32","0"," 28"," 39","   0.688","  11.747","   3.263","  45.000","    0","    0"
"22:36:13:187","303292291085238","  18.091","   1.869"," 2328"," 1200"," 3900"," 2496","   2.155","  27.211","   7.559","   1.428","  15.586","   4.330"," 31","0"," 28"," 40","   0.715","  12.467","   3.463","  45.000","    0","    0"
"22:36:14:196","303294614974046","  19.100","   1.535"," 1682"," 1200"," 3000"," 1696","   1.291","  28.514","   7.920","   0.590","  16.181","   4.495"," 32","0"," 29"," 32","   0.715","  13.188","   3.663","  45.000","    0","    0"
"22:36:15:196","303296920472722","  20.100","   1.089"," 1460"," 1200"," 2900"," 1483","   0.927","  29.441","   8.178","   0.371","  16.552","   4.598"," 32","0"," 28"," 32","   0.663","  13.852","   3.848","  45.000","    0","    0"
"22:36:16:198","303299229088018","  21.102","   1.190"," 1597"," 1200"," 2900"," 1620","   1.028","  30.471","   8.464","   0.455","  17.009","   4.725"," 32","0"," 28"," 32","   0.661","  14.514","   4.032","  45.000","    0","    0"
"22:36:17:202","303301541802734","  22.106","   1.394"," 1763"," 1200"," 3000"," 1845","   1.159","  31.635","   8.787","   0.587","  17.598","   4.888"," 32","0"," 28"," 33","   0.667","  15.184","   4.218","  45.000","    0","    0"
"22:36:18:206","303303854381068","  23.110","   1.292"," 1485"," 1200"," 3000"," 1497","   1.000","  32.638","   9.066","   0.423","  18.022","   5.006"," 32","0"," 28"," 32","   0.664","  15.851","   4.403","  45.000","    0","    0"
"22:36:19:206","303306160117516","  24.111","   1.199"," 1537"," 1200"," 2500"," 1555","   0.989","  33.628","   9.341","   0.420","  18.442","   5.123"," 32","0"," 28"," 32","   0.664","  16.515","   4.588","  45.000","    0","    0"
"22:36:20:208","303308468132424","  25.112","   1.133"," 1470"," 1200"," 2600"," 1493","   0.935","  34.565","   9.601","   0.380","  18.822","   5.228"," 31","0"," 28"," 32","   0.660","  17.176","   4.771","  45.000","    0","    0"
"22:36:21:212","303310780721612","  26.116","   1.178"," 1649"," 1200"," 2500"," 1660","   1.004","  35.572","   9.881","   0.453","  19.276","   5.355"," 32","0"," 28"," 32","   0.661","  17.840","   4.955","  45.000","    0","    0"
"22:36:22:218","303313099210972","  27.123","   1.962"," 2429"," 1200"," 3700"," 2966","   2.166","  37.752","  10.487","   1.549","  20.835","   5.788"," 31","0"," 29"," 38","   0.684","  18.528","   5.147","  45.000","    0","    0"
"22:36:23:224","303315416866350","  28.128","   1.876"," 2366"," 1200"," 3700"," 2586","   2.025","  39.789","  11.052","   1.403","  22.247","   6.180"," 32","0"," 28"," 38","   0.671","  19.203","   5.334","  45.000","    0","    0"
"22:36:24:229","303317730925206","  29.133","   1.067"," 1529"," 1200"," 2900"," 1540","   0.946","  40.739","  11.316","   0.390","  22.638","   6.288"," 32","0"," 28"," 32","   0.658","  19.864","   5.518","  45.000","    0","    0"
"22:36:25:229","303320035882926","  30.133","   1.111"," 1508"," 1200"," 2900"," 1522","   1.072","  41.812","  11.614","   0.403","  23.041","   6.400"," 32","0"," 28"," 32","   0.706","  20.571","   5.714","  45.000","    0","    0"
"22:36:26:230","303322341539918","  31.134","   1.026"," 1517"," 1200"," 2500"," 1527","   0.949","  42.761","  11.878","   0.388","  23.429","   6.508"," 32","0"," 28"," 32","   0.659","  21.231","   5.897","  45.000","    0","    0"
"22:36:27:234","303324655078408","  32.138","   2.727"," 2439"," 1200"," 4400"," 2836","   2.922","  45.695","  12.693","   2.100","  25.538","   7.094"," 32","0"," 29"," 45","   0.761","  21.995","   6.110","  45.000","    0","    0"
"22:36:28:239","303326971297184","  33.143","   1.145"," 1601"," 1200"," 3000"," 1627","   0.985","  46.685","  12.968","   0.423","  25.963","   7.212"," 31","0"," 28"," 32","   0.663","  22.662","   6.295","  45.000","    0","    0"
"22:36:29:240","303329278301454","  34.145","   1.118"," 1488"," 1200"," 2800"," 1494","   0.952","  47.639","  13.233","   0.393","  26.357","   7.322"," 31","0"," 28"," 32","   0.660","  23.323","   6.479","  45.000","    0","    0"
"22:36:30:248","303331599903628","  35.152","   1.139"," 1489"," 1200"," 2900"," 1504","   0.948","  48.595","  13.498","   0.385","  26.746","   7.429"," 32","0"," 28"," 32","   0.662","  23.990","   6.664","  45.000","    0","    0"
"22:36:31:249","303333905403140","  36.153","   1.020"," 1432"," 1200"," 2500"," 1446","   0.904","  49.499","  13.750","   0.350","  27.096","   7.527"," 31","0"," 28"," 32","   0.657","  24.648","   6.847","  45.000","    0","    0"
"22:36:32:251","303336215689102","  37.156","   2.401"," 2319"," 1200"," 3700"," 2730","   2.441","  51.947","  14.430","   1.675","  28.775","   7.993"," 31","0"," 29"," 38","   0.737","  25.386","   7.052","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.155706"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 51.946777"
"Cumulative Package Energy_0 (mWh) = 14.429660"
"Average Package Power_0 (Watt) = 1.398083"

"Cumulative IA Energy_0 (Joules) = 28.775391"
"Cumulative IA Energy_0 (mWh) = 7.993164"
"Average Package IA_0 (Watt) = 0.774454"

"Cumulative DRAM Energy_0 (Joules) = 25.386475"
"Cumulative DRAM Energy_0 (mWh) = 7.051799"
"Average Package DRAM_0 (Watt) = 0.683246"
