"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:27:05:909","343502957819844","  21.140","   2.048"," 2479"," 1200"," 3700"," 2982","   2.302","  31.601","   8.778","   1.679","  18.011","   5.003"," 36","0"," 32"," 42","   0.683","  14.563","   4.045","  45.000","    0","    0"
"03:27:06:916","343505278237324","  22.147","   1.372"," 1571"," 1200"," 2900"," 1592","   1.089","  32.698","   9.083","   0.489","  18.503","   5.140"," 35","0"," 32"," 36","   0.672","  15.240","   4.233","  45.000","    0","    0"
"03:27:07:923","343507597433138","  23.154","   2.047"," 1524"," 1200"," 2900"," 1546","   1.269","  33.975","   9.438","   0.612","  19.119","   5.311"," 35","0"," 32"," 36","   0.730","  15.975","   4.437","  45.000","    0","    0"
"03:27:08:926","343509908448828","  24.157","   1.144"," 1484"," 1200"," 2500"," 1495","   0.955","  34.932","   9.703","   0.395","  19.515","   5.421"," 35","0"," 32"," 35","   0.662","  16.639","   4.622","  45.000","    0","    0"
"03:27:09:928","343512216813206","  25.159","   1.237"," 1495"," 1200"," 2500"," 1507","   0.971","  35.905","   9.974","   0.425","  19.941","   5.539"," 34","0"," 31"," 35","   0.665","  17.305","   4.807","  45.000","    0","    0"
"03:27:10:932","343514530087344","  26.163","   1.150"," 1409"," 1200"," 2500"," 1416","   0.933","  36.841","  10.234","   0.351","  20.294","   5.637"," 35","0"," 32"," 35","   0.665","  17.972","   4.992","  45.000","    0","    0"
"03:27:11:933","343516836414894","  27.164","   1.439"," 1622"," 1200"," 2700"," 1654","   1.196","  38.039","  10.566","   0.510","  20.805","   5.779"," 35","0"," 32"," 36","   0.715","  18.688","   5.191","  45.000","    0","    0"
"03:27:12:934","343519142763634","  28.165","   1.740"," 2382"," 1200"," 3700"," 2558","   2.025","  40.066","  11.129","   1.402","  22.208","   6.169"," 34","0"," 31"," 42","   0.670","  19.358","   5.377","  45.000","    0","    0"
"03:27:13:940","343521460441842","  29.171","   1.291"," 1561"," 1200"," 3300"," 1576","   1.010","  41.082","  11.412","   0.440","  22.650","   6.292"," 34","0"," 31"," 35","   0.663","  20.025","   5.562","  45.000","    0","    0"
"03:27:14:947","343523782515940","  30.179","   1.053"," 1466"," 1200"," 2500"," 1490","   0.952","  42.041","  11.678","   0.378","  23.031","   6.398"," 34","0"," 32"," 35","   0.663","  20.693","   5.748","  45.000","    0","    0"
"03:27:15:958","343526110420100","  31.189","   1.951"," 2361"," 1200"," 3700"," 2876","   2.107","  44.170","  12.270","   1.488","  24.535","   6.815"," 34","0"," 32"," 41","   0.682","  21.382","   5.939","  45.000","    0","    0"
"03:27:16:958","343528415650752","  32.190","   1.619"," 1832"," 1200"," 3000"," 1978","   1.398","  45.569","  12.658","   0.697","  25.232","   7.009"," 34","0"," 31"," 36","   0.718","  22.100","   6.139","  45.000","    0","    0"
"03:27:17:968","343530741952046","  33.199","   1.459"," 1750"," 1200"," 2800"," 1785","   1.152","  46.733","  12.981","   0.560","  25.797","   7.166"," 34","0"," 32"," 36","   0.670","  22.777","   6.327","  45.000","    0","    0"
"03:27:18:971","343533052067236","  34.202","   1.236"," 1596"," 1200"," 2600"," 1609","   1.156","  47.892","  13.303","   0.471","  26.269","   7.297"," 34","0"," 32"," 35","   0.712","  23.491","   6.525","  45.000","    0","    0"
"03:27:19:974","343535363684928","  35.205","   1.160"," 1511"," 1200"," 2500"," 1521","   0.972","  48.867","  13.574","   0.395","  26.665","   7.407"," 35","0"," 31"," 35","   0.662","  24.155","   6.710","  45.000","    0","    0"
"03:27:20:984","343537691550240","  36.216","   1.157"," 1519"," 1200"," 3600"," 1542","   0.963","  49.840","  13.844","   0.400","  27.069","   7.519"," 34","0"," 31"," 35","   0.661","  24.823","   6.895","  45.000","    0","    0"
"03:27:21:989","343540005540940","  37.220","   2.072"," 1880"," 1200"," 3700"," 2052","   1.708","  51.555","  14.321","   1.025","  28.099","   7.805"," 34","0"," 32"," 45","   0.673","  25.498","   7.083","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.219841"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 51.555115"
"Cumulative Package Energy_0 (mWh) = 14.320865"
"Average Package Power_0 (Watt) = 1.385151"

"Cumulative IA Energy_0 (Joules) = 28.099060"
"Cumulative IA Energy_0 (mWh) = 7.805294"
"Average Package IA_0 (Watt) = 0.754948"

"Cumulative DRAM Energy_0 (Joules) = 25.498413"
"Cumulative DRAM Energy_0 (mWh) = 7.082893"
"Average Package DRAM_0 (Watt) = 0.685076"
