"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:51:13:449","272189102789320","  14.065","   1.437"," 1575"," 1200"," 2700"," 1598","   1.105","  30.064","   8.351","   0.489","  19.435","   5.399"," 33","0"," 30"," 34","   0.675","  10.285","   2.857","  45.000","    0","    0"
"18:51:14:450","272191409739474","  15.067","   1.281"," 1535"," 1200"," 2500"," 1553","   1.192","  31.258","   8.683","   0.470","  19.906","   5.529"," 33","0"," 30"," 34","   0.716","  11.002","   3.056","  45.000","    0","    0"
"18:51:15:451","272193715657454","  16.067","   1.613"," 1899"," 1200"," 3700"," 2149","   1.483","  32.742","   9.095","   0.827","  20.733","   5.759"," 34","0"," 30"," 41","   0.673","  11.676","   3.243","  45.000","    0","    0"
"18:51:16:455","272196028904954","  17.071","   1.502"," 1745"," 1200"," 3600"," 1942","   1.381","  34.128","   9.480","   0.651","  21.387","   5.941"," 35","0"," 30"," 36","   0.723","  12.402","   3.445","  45.000","    0","    0"
"18:51:17:460","272198342996120","  18.076","   2.789"," 2102"," 1200"," 3700"," 2443","   1.975","  36.112","  10.031","   1.289","  22.682","   6.301"," 38","0"," 30"," 38","   0.690","  13.095","   3.638","  45.000","    0","    0"
"18:51:18:461","272200650312492","  19.077","   2.204"," 1990"," 1200"," 4400"," 2123","   1.824","  37.938","  10.538","   1.098","  23.782","   6.606"," 34","0"," 30"," 47","   0.704","  13.800","   3.833","  45.000","    0","    0"
"18:51:19:466","272202965570630","  20.082","   1.299"," 1449"," 1200"," 2500"," 1471","   1.036","  38.979","  10.828","   0.417","  24.201","   6.722"," 34","0"," 30"," 34","   0.671","  14.474","   4.021","  45.000","    0","    0"
"18:51:20:467","272205272195506","  21.083","   2.207"," 2296"," 1200"," 3700"," 2748","   2.288","  41.270","  11.464","   1.614","  25.817","   7.171"," 33","0"," 30"," 40","   0.696","  15.171","   4.214","  45.000","    0","    0"
"18:51:21:468","272207578003714","  22.084","   2.937"," 2088"," 1200"," 3600"," 2193","   1.991","  43.262","  12.017","   1.188","  27.007","   7.502"," 34","0"," 31"," 39","   0.750","  15.922","   4.423","  45.000","    0","    0"
"18:51:22:469","272209883036882","  23.085","   2.145"," 2195"," 1200"," 3800"," 2369","   2.156","  45.419","  12.616","   1.451","  28.458","   7.905"," 33","0"," 31"," 40","   0.683","  16.605","   4.612","  45.000","    0","    0"
"18:51:23:469","272212187762856","  24.085","   2.713"," 1827"," 1200"," 2800"," 1840","   1.565","  46.984","  13.051","   0.767","  29.226","   8.118"," 34","0"," 31"," 34","   0.751","  17.356","   4.821","  45.000","    0","    0"
"18:51:24:469","272214492787588","  25.085","   1.555"," 1674"," 1200"," 3100"," 1749","   1.270","  48.255","  13.404","   0.627","  29.853","   8.292"," 34","0"," 30"," 34","   0.678","  18.034","   5.009","  45.000","    0","    0"
"18:51:25:470","272216798070414","  26.086","   2.512"," 1421"," 1200"," 3600"," 1436","   1.344","  49.600","  13.778","   0.652","  30.505","   8.474"," 35","0"," 30"," 35","   0.672","  18.706","   5.196","  45.000","    0","    0"
"18:51:26:473","272219108523978","  27.089","   4.145"," 3409"," 1200"," 4600"," 3714","   8.656","  58.280","  16.189","   7.859","  38.386","  10.663"," 36","0"," 31"," 55","   0.686","  19.393","   5.387","  45.000","    0","    0"
"18:51:27:477","272221421356314","  28.093","   1.695"," 1668"," 1200"," 3500"," 1679","   1.358","  59.643","  16.568","   0.613","  39.001","  10.834"," 33","0"," 31"," 36","   0.725","  20.121","   5.589","  45.000","    0","    0"
"18:51:28:481","272223736533184","  29.098","   1.592"," 1899"," 1200"," 3700"," 2101","   1.496","  61.147","  16.985","   0.847","  39.852","  11.070"," 34","0"," 31"," 42","   0.674","  20.799","   5.777","  45.000","    0","    0"
"18:51:29:484","272226046039464","  30.100","   1.222"," 1456"," 1200"," 2500"," 1467","   1.035","  62.185","  17.273","   0.425","  40.279","  11.189"," 33","0"," 30"," 34","   0.667","  21.467","   5.963","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.099936"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 62.184509"
"Cumulative Package Energy_0 (mWh) = 17.273475"
"Average Package Power_0 (Watt) = 2.065935"

"Cumulative IA Energy_0 (Joules) = 40.278687"
"Cumulative IA Energy_0 (mWh) = 11.188524"
"Average Package IA_0 (Watt) = 1.338165"

"Cumulative DRAM Energy_0 (Joules) = 21.467224"
"Cumulative DRAM Energy_0 (mWh) = 5.963118"
"Average Package DRAM_0 (Watt) = 0.713198"
