"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:56:40:585","281237258914944","  23.113","   1.117"," 1585"," 1200"," 2500"," 1605","   1.006","  82.432","  22.898","   0.422","  65.864","  18.296"," 35","0"," 32"," 36","   0.669","  16.478","   4.577","  45.000","    0","    0"
"19:56:41:589","281239573254098","  24.117","   1.790"," 2445"," 1200"," 3700"," 2643","   2.124","  84.565","  23.490","   1.499","  67.370","  18.714"," 35","0"," 32"," 42","   0.671","  17.153","   4.765","  45.000","    0","    0"
"19:56:42:591","281241881551340","  25.119","   2.129"," 2412"," 1200"," 3700"," 2875","   2.394","  86.964","  24.157","   1.645","  69.018","  19.172"," 36","0"," 32"," 42","   0.729","  17.883","   4.968","  45.000","    0","    0"
"19:56:43:592","281244187212114","  26.120","   2.205"," 1438"," 1200"," 2800"," 1451","   1.208","  88.172","  24.492","   0.587","  69.605","  19.335"," 35","0"," 32"," 36","   0.673","  18.556","   5.155","  45.000","    0","    0"
"19:56:44:593","281246494941920","  27.121","   1.123"," 1455"," 1200"," 2500"," 1474","   0.964","  89.137","  24.760","   0.395","  70.001","  19.445"," 35","0"," 32"," 36","   0.662","  19.220","   5.339","  45.000","    0","    0"
"19:56:45:595","281248802002606","  28.123","   1.607"," 1649"," 1200"," 2800"," 1672","   1.195","  90.334","  25.093","   0.592","  70.594","  19.609"," 35","0"," 32"," 36","   0.673","  19.893","   5.526","  45.000","    0","    0"
"19:56:46:595","281251107096114","  29.123","   1.735"," 1466"," 1200"," 2500"," 1477","   1.254","  91.588","  25.441","   0.519","  71.113","  19.754"," 35","0"," 32"," 36","   0.712","  20.605","   5.724","  45.000","    0","    0"
"19:56:47:596","281253414482252","  30.125","   1.586"," 1817"," 1200"," 3000"," 1868","   1.300","  92.890","  25.803","   0.695","  71.810","  19.947"," 35","0"," 32"," 35","   0.673","  21.279","   5.911","  45.000","    0","    0"
"19:56:48:599","281255723671482","  31.127","   1.397"," 1668"," 1200"," 2900"," 1699","   1.108","  94.001","  26.111","   0.521","  72.332","  20.092"," 36","0"," 31"," 35","   0.669","  21.950","   6.097","  45.000","    0","    0"
"19:56:49:604","281258040479808","  32.132","   0.986"," 1671"," 1200"," 2500"," 1705","   1.082","  95.089","  26.413","   0.405","  72.739","  20.205"," 35","0"," 31"," 36","   0.706","  22.660","   6.294","  45.000","    0","    0"
"19:56:50:608","281260353119574","  33.136","   1.052"," 1453"," 1200"," 2400"," 1465","   0.937","  96.029","  26.675","   0.370","  73.110","  20.308"," 35","0"," 32"," 35","   0.662","  23.324","   6.479","  45.000","    0","    0"
"19:56:51:616","281262675012398","  34.144","   1.847"," 2338"," 1200"," 3800"," 2519","   2.156","  98.202","  27.278","   1.415","  74.536","  20.704"," 35","0"," 32"," 41","   0.717","  24.047","   6.680","  45.000","    0","    0"
"19:56:52:616","281264979580690","  35.144","   1.975"," 2404"," 1200"," 3700"," 2897","   2.210"," 100.413","  27.892","   1.587","  76.123","  21.145"," 34","0"," 32"," 40","   0.682","  24.729","   6.869","  45.000","    0","    0"
"19:56:53:626","281267307168886","  36.154","   1.180"," 1579"," 1200"," 3100"," 1594","   1.106"," 101.530","  28.203","   0.433","  76.561","  21.267"," 35","0"," 31"," 35","   0.709","  25.445","   7.068","  45.000","    0","    0"
"19:56:54:628","281269615462176","  37.156","   1.198"," 1598"," 1200"," 2700"," 1627","   1.043"," 102.575","  28.493","   0.451","  77.013","  21.393"," 35","0"," 31"," 35","   0.664","  26.111","   7.253","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.156169"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 102.575256"
"Cumulative Package Energy_0 (mWh) = 28.493127"
"Average Package Power_0 (Watt) = 2.760652"

"Cumulative IA Energy_0 (Joules) = 77.013000"
"Cumulative IA Energy_0 (mWh) = 21.392500"
"Average Package IA_0 (Watt) = 2.072684"

"Cumulative DRAM Energy_0 (Joules) = 26.110779"
"Cumulative DRAM Energy_0 (mWh) = 7.252994"
"Average Package DRAM_0 (Watt) = 0.702731"
